87;9;195;2
87;11;212;2
87;2;249;1
87;6;302;2
87;7;336;2
87;5;368;2
88;3;51;1
88;4;89;1
88;2;118;1
88;12;134;2
88;8;157;2
88;6;170;2
88;11;171;2
88;9;188;2
88;7;204;2
88;13;208;2
88;5;233;2
88;10;237;2
89;3;42;1
89;10;72;2
89;2;77;1
89;4;110;1
89;7;131;2
89;8;150;2
89;12;158;2
89;5;163;2
89;9;178;2
89;6;194;2
89;11;195;2
89;13;229;2
90;2;40;1
90;4;70;1
90;3;98;1
90;12;120;2
90;5;125;2
90;9;140;2
90;7;155;2
90;13;160;2
90;8;174;2
90;6;184;2
90;11;188;2
90;10;218;2
91;4;64;1
91;2;93;1
91;12;109;2
91;6;145;2
91;11;146;2
91;3;183;1
91;5;208;2
91;8;229;2
91;7;242;2
91;13;246;2
91;9;258;2
91;10;305;2
92;3;51;1
92;2;83;1
92;10;110;2
92;6;139;2
92;9;153;2
92;7;172;2
92;8;188;2
92;5;201;2
92;4;242;1
92;12;290;2
92;11;327;2
92;13;365;2
93;3;44;1
93;2;78;1
93;10;104;2
93;7;132;2
93;9;148;2
93;5;164;2
93;8;182;2
93;6;191;2
93;4;237;1
93;12;284;2
93;11;321;2
93;13;355;2
94;3;34;1
94;10;64;2
94;2;69;1
94;4;103;1
94;6;122;2
94;8;144;2
94;12;152;2
94;7;156;2
94;9;172;2
94;5;185;2
94;13;192;2
94;11;220;2
95;3;59;1
95;4;96;1
95;2;126;1
95;12;142;2
95;8;164;2
95;6;174;2
95;11;178;2
95;9;193;2
95;7;212;2
95;13;216;2
95;5;240;2
95;10;245;2
96;3;49;1
96;2;85;1
96;4;119;1
96;6;136;2
96;10;140;2
96;12;166;2
96;7;170;2
96;9;186;2
96;5;202;2
96;11;203;2
96;8;220;2
96;13;237;2
97;3;40;1
97;10;71;2
97;2;75;1
97;4;109;1
97;6;129;2
97;8;150;2
97;7;163;2
97;13;167;2
97;9;176;2
97;5;195;2
97;11;196;2
97;12;221;2
98;3;67;1
98;4;104;1
98;2;133;1
98;12;150;2
98;9;170;2
98;6;185;2
98;11;186;2
98;8;204;2
98;7;220;2
98;13;224;2
98;5;248;2
98;10;252;2
99;3;60;1
99;4;94;1
99;2;123;1
99;12;143;2
99;9;163;2
99;6;178;2
99;11;179;2
99;8;196;2
99;7;209;2
99;13;217;2
99;5;241;2
99;10;242;2
